Customer ID,Gender_encoded,Age_scaled,Annual Income_scaled,Spending Score_scaled,Spending_to_Income_Ratio_scaled
2e3dc035-dc1a-4f71-915d-632f29333996,1,-0.3878868372502775,-0.6812909490178168,-0.09021845137473362,-0.005157077214019074
08d38acb-157f-450d-962a-0bf7fa70819a,1,0.7959089583830427,1.5454867825694487,0.8496957931952246,-0.38980887788401714
5a6238a5-053e-4480-ac75-37a6874af50f,0,1.2694272766363708,0.2903308926244469,-0.9256977798813631,-0.6955126037845538
574ccc4a-f0a1-4f46-986e-257dbb8be849,1,-0.9087569873289384,-0.48868914477382785,0.08383974206414752,-0.03242954055025453
5ee59227-16af-4127-a51d-8981576f48ab,1,-0.8140533236782728,0.47927703308918496,-1.5523072762613352,-0.919378743007122
5de60d87-18b1-4886-993a-966b6e185657,1,0.7959089583830427,1.4588800883227975,-1.5523072762613352,-0.9379585422064065
16226691-d6ba-4b9e-b192-e96299023f4e,1,-0.19847950994894625,0.5958563424055058,1.1281889026974343,-0.09339938790109109
ce99e2e8-23fc-49ba-9e2b-a6f26706718e,1,0.5117979674310459,1.287657218327098,1.7199867603896302,-0.13020028050275356
cfe84106-02eb-4f9f-b161-789528948f7a,1,1.3641309402870363,0.7932430468841164,1.3022470961363155,-0.10419391977123411
2af8b09c-99e5-4f97-b538-cd687a385120,0,-0.7193496600276071,-1.4651724450544672,-1.69155383101244,-0.8955064530607554
21c59500-d439-4bd9-84f6-06b8767ac948,0,-1.0508124828049368,1.0243728678172785,0.466767767629686,-0.3924115864065923
5cda82c4-cf88-4949-a8b2-0412fdc67680,1,-1.3349234737569335,-1.3282477399405352,-0.9605094185691393,-0.12235218444222232
9db67b3e-286c-4fdd-8a94-53f5a0968f86,1,-1.4296271374075993,1.4225914049434272,-1.0301326959446917,-0.8138732883959444
1e506e9c-75b3-461d-b7b1-b149e9a21511,0,0.5117979674310459,-1.243440168182102,-0.5079581156280484,0.23238777093053434
5cc59727-7005-46f6-928a-1764d0f6032d,0,-0.8614051555036055,0.1867856515472353,0.049028103376371285,-0.3269955051365847
6fc3660d-23f5-4a54-a8df-e146387a73f2,0,-0.6246459963769415,0.07629273532935314,0.11865138075192375,-0.26682995486157446
493bf3e8-4f51-4842-823f-a2d668293c11,0,1.3641309402870363,1.6128007590701054,0.15346301943969998,-0.5569672574543736
175f200e-4faa-4287-96d5-71a85f4884e1,0,0.32239064012971463,-0.9504511570157516,-0.5079581156280484,-0.07825498236351257
37ff2828-b196-493e-abe5-885e907f3b7f,0,1.4114827721123693,0.6608161479907287,-1.7263654697002164,-0.9763754031647467
94b3153f-cc9d-4a55-8a2e-742a6555c537,0,-1.003460650979604,-0.002007372109994855,-0.0554068126869574,-0.30912168849555827
fe2f4101-90dc-4df1-b9dd-14d553d1e389,0,1.6482419312390333,-0.41306858146586795,-0.02059517399918117,-0.12680894320167
644db267-9082-4c42-b02d-fad5bf30d735,0,-0.9087569873289384,1.395661986422977,0.6060143223807909,-0.42233665073797655
5bd39ccd-30fc-4598-818a-770632bb7729,0,1.6482419312390333,-0.35607084987105536,0.2927095741908049,-0.0051568528017687625
29ca88b2-fc25-4417-93f4-823d9d8ac2dc,1,-0.6719978282022743,1.3556028016587247,-0.9605094185691393,-0.7937228641273735
8640e224-9096-4a13-a32e-662b3d1504c1,0,0.701205294732377,-0.9904529229771881,-0.5427697543158246,-0.07165888437400378
2f971837-3a6e-4928-8a41-d0d8b4b87af8,0,1.6008900994137003,1.2061416579300843,0.6408259610685672,-0.3812007164222634
0dbead2b-6caa-4e05-b2de-e5f81b373a4a,0,-0.9561088191542712,-1.3583160530148974,1.1630005413852107,2.2984738330395085
1a1b53ef-065d-4333-930a-760ee0908394,1,1.6008900994137003,-0.5677548362507153,-1.4478723601980066,-0.8164483418493688
4afae204-64df-458a-970e-9fb503bd5b00,0,0.32239064012971463,-1.6432281525852064,0.2927095741908049,2.758671785121767
4e3f3a44-cfcf-4c9c-b93d-9b00d654880d,0,0.2750388083043818,1.533543671583833,1.6503634830140779,-0.2041408231605085
9033d3aa-ff53-4145-b47a-750c07f58dee,0,1.1273717811603723,-1.65367837469762,1.4066820121996442,4.92529407127378
b35f3089-a257-45eb-ae52-c78e2c266374,0,-0.9087569873289384,-0.6298245620942268,-0.751639586442482,-0.4145160223797524
206ad996-8643-4336-a3f1-6891e7cd470d,1,-0.056424014472947835,1.1545412937999249,-0.7864512251302582,-0.7372049171048948
880df93e-6bc1-42bd-bd6a-e2b8d499b710,1,-1.003460650979604,-0.19757581449944922,0.466767767629686,-0.010660505563889134
a2c7ef2d-cecc-4a3f-b2ac-6ebf6595ad62,1,1.5061864357630348,1.248746409619155,0.7104492384441197,-0.37157282360769706
896b6076-0e1c-40d4-aab7-336a4592610c,0,1.695593763064366,0.15757862051510502,1.1978121800729868,0.10573423428118933
2392d7fa-9489-42aa-b50b-36f66ee9b423,1,1.4114827721123693,-0.6750131599099932,0.11865138075192375,0.11269501059855051
2f4cb703-e5c1-48f3-9a89-3615b31e20f1,0,-0.009072182647615027,-0.12716122264675764,-0.0554068126869574,-0.26613477497385635
bb047494-340f-4cb0-b88f-e4c8148eb2ae,1,-1.6190344647089305,1.5128154837674523,-1.0301326959446917,-0.8181935006123606
7235955d-eca0-4fd9-861a-7042691e3d5e,0,1.5061864357630348,-1.5609470081506533,-0.4731464769402721,1.00377377156069
836d7eca-db4b-4c3c-8d6a-a771b070551a,0,0.8906126220337083,0.6837071107131586,0.11865138075192375,-0.42392432428637816
45d9a060-39e1-4b67-8189-8dbba0d91767,0,-0.9087569873289384,0.20535106445756715,1.5111169282629728,0.19638915617741226
d11ba8ac-69f6-4fb2-bc56-abb52d4966fc,0,1.6008900994137003,-1.3865278247982264,-1.6219305536368878,-0.8242589743112295
ad5f7b6f-aef3-4867-87e1-f862a6519ce3,0,-0.009072182647615027,0.06352662150338269,0.5015794063174622,-0.11503842014433355
12da3593-4e95-4272-9553-1fc6e36e47cc,1,-1.6663862965342633,0.7725531382696126,0.36233285156635736,-0.37061384856387974
7c10963a-9c61-4f57-b314-e147b63d70e8,1,1.4114827721123693,-1.670712619532873,-0.09021845137473362,2.255244299958061
a2257473-45d0-42f6-9207-cbdcfb76515a,0,0.2750388083043818,-1.2806092732046426,-0.6472046703791533,0.14604990726015235
ea98c611-5bb3-4855-b79e-04be0cd0f179,0,-0.7193496600276071,-0.540672300922757,0.5363910450052385,0.24129486780077297
80149259-8ffe-43f2-9016-ad52dc3e5443,0,1.458834603937702,-0.9524225359124157,-0.4383348382524959,-0.026128425679505962
113e23b5-5cae-4357-8b9d-776c81842ae6,0,0.2750388083043818,-0.34519955653799506,1.3370587348240917,0.484855748402945
24c83f90-919a-4b1d-9a89-d9a09b167951,1,1.458834603937702,-1.5031454133164242,0.014216464688595058,1.4914624797713045
31b0ef92-f4dc-4bfd-bb88-fc8ba17d15b3,0,1.3167791084617035,0.9640448456591694,-0.22946500612583853,-0.5701393782701426
d44d49f5-41d5-4588-b27f-0fed752e5a8e,1,-0.4825905009009431,1.7241549573302195,-1.6219305536368878,-0.9565305159151122
a51e2948-955c-4f67-9a32-a22dd3e3798f,1,-0.2931831735996119,0.29109647666198635,-1.7263654697002164,-0.9747503489655657
29b970a5-f3b9-4adc-a32c-4e6c47292284,0,-1.5716826328835976,-1.2865808286974503,-0.09021845137473362,0.7249875741371418
42661bdc-2936-4e2c-827c-44abf525d1ed,1,1.5535382675883675,-1.0557763809802423,1.5111169282629728,1.6248579180493286
45d48162-ec3e-49aa-a8fb-bd41df8f113b,1,-0.6246459963769415,-0.7980807939444611,-0.4731464769402721,-0.1622745732835243
705ace34-543a-4cdb-956b-c06f6eb33a4d,0,-0.10377584629828064,0.6001818922176038,-0.7168279477547057,-0.6644569732595732
a465c323-1e47-44d1-a869-a105745034b2,0,1.0326681175097068,-0.6720656613654664,-0.8212628638180344,-0.438230543555358
9c3be039-ea90-42a6-87c5-7175356cf8aa,0,0.8432607902083755,-0.7535238029596646,-1.6219305536368878,-0.9006888386685672
bf9aa1fc-9517-4cd5-8f27-ff4978267df4,1,0.6065016310817115,-1.66366924638751,-1.0997559733202442,0.27576113713729594
5e562023-f971-41bf-a7e3-a82bf894155b,0,-1.0508124828049368,-0.4999815093275349,0.919319070570777,0.40956156974425095
82737042-63a8-49f4-b8d9-338cfef4dd03,0,0.7959089583830427,-0.25158776834785795,-0.612393031691377,-0.46881495984225885
b14041ef-0432-438e-8737-e30c31b391af,1,-0.7667014918529399,-1.0427997315439486,0.08383974206414752,0.4676247454715799
b9b58bf2-a4ca-4254-b61e-1db5d7adc35b,0,0.13298331282838338,-1.5927187457085408,0.2927095741908049,2.386050312450275
7f57a91c-2edc-4f2c-ad13-835eeab36336,1,1.222075444811038,0.8140860723061282,-0.02059517399918117,-0.4889435325309485
a2510f77-4414-4a52-9632-3e6ecd05165b,1,0.2750388083043818,0.7824100327529331,0.014216464688595058,-0.4734039467316361
4cb3f773-9193-401a-b091-4f4eccc0d7c2,1,-0.056424014472947835,1.300059679735237,-0.8560745025058106,-0.7649608847672807
6614b886-287a-4a0e-b48c-82d49f977d97,0,1.4114827721123693,0.5594336818195661,1.371870373511868,-0.004778257951169419
08568a01-b6c5-47b7-a64b-81822fc84c88,1,-1.3349234737569335,-1.0963140557679567,0.8496957931952246,1.1810793293421658
8f9a7106-5e73-4627-98af-f49939ed8b15,0,-0.9561088191542712,0.5612710835096608,0.4319561289419098,-0.29988547159330614
ce649a2a-76c4-49c2-bb2a-6c1c5d475264,0,0.6065016310817115,1.6060827591406968,-0.9605094185691393,-0.8067765616298813
b487d49f-6321-4873-9b5a-4fa413f01e0f,0,-1.0981643146302695,0.8556764251454592,-0.4383348382524959,-0.6137743169130564
3cc5c19d-687c-4698-be67-dd74ebd83432,0,1.2694272766363708,0.13820934436535676,1.3370587348240917,0.16705019935422294
ad11524c-2b5b-450f-bfeb-8937c257649a,1,0.6065016310817115,0.2517263175315198,-0.33389992218916725,-0.4809528546499341
2f092cee-3d08-489f-921e-1dfaa81ba6b8,0,-1.0508124828049368,1.2751590589142663,-1.69155383101244,-0.9696898915704656
c17d862a-d452-483e-98db-abebf2a59c4d,0,-1.0508124828049368,0.1705935491532758,-1.0301326959446917,-0.7184923284369665
1e92ab44-1bba-41fc-a777-d52c72924ed2,1,1.2694272766363708,-0.791860423639453,1.4763052895751967,1.0759350203209797
7ac29936-0673-49c8-b7d5-b760ca75cee0,1,1.0800199493350395,-0.07305357079365649,-1.517495637573559,-0.8866704173554625
746683ed-cdeb-427b-89ad-5c61f76e5b44,0,-1.2875716419316008,0.28633071602830323,-1.1693792506957967,-0.7801509152880381
5ace7e9f-f02d-4c07-b0cc-ba3ff524565d,0,0.227686976479049,0.7136031673790744,-0.0554068126869574,-0.48147758002115104
8149aac3-bc36-438a-ab77-4a7b6583633f,0,-0.8140533236782728,0.021285522232143132,-1.7263654697002164,-0.9732069698992794
20e9a636-f643-4017-8a0d-3ce805d7b7c1,1,-0.3405350054249447,-0.7472268742509026,0.5363910450052385,0.42876536961309564
86cc129e-2e37-4d6f-886d-76030c177dfe,1,-1.240219810106268,-0.5209776515570544,-1.4130607215102302,-0.8031192735106619
e98c5f4a-b9a8-45bd-8482-44fbc183dc1b,1,0.41709430378038026,-1.2902556320776397,1.3022470961363155,2.165785064562153
da000695-9784-4a92-af48-5d689ee890e9,1,-1.713738128359596,1.317132203772367,1.371870373511868,-0.22251864468240234
39a12692-e72f-4a0f-bd56-7cb781f7b6d7,1,0.03827964917771778,0.38593319931218667,-0.40352319956471966,-0.5316092825187161
3b514d1a-485b-4fce-83bd-b9a58dceb229,0,-0.3878868372502775,0.47537255449773375,-1.7263654697002164,-0.9756186228717241
a42124cc-e365-4043-a41f-213589b4e7be,0,0.8432607902083755,-0.045301149432851164,-0.4383348382524959,-0.4502004316410529
a3dd05ac-dd9c-401e-9831-f831c85c67e8,0,1.1273717811603723,0.2955942828825307,1.5459285669507492,0.1639365817325443
9d9766aa-f74f-40dc-8f57-8725faea0047,1,0.36974247195504745,1.466650766303823,0.36233285156635736,-0.4905307255369675
c60bd59f-b270-4f04-aa4c-89ee267dba18,0,0.2750388083043818,0.3391368750175873,-0.6820163090669296,-0.6180578035645827
9807af68-f1f5-4a80-94ff-aacafee303dd,0,1.0326681175097068,-0.6720465217645278,-0.4731464769402721,-0.23503449902606594
da1e6e16-b189-46cc-ba61-91f6ee561561,1,-1.0508124828049368,-0.2816560814222201,-1.5871189149491114,-0.9070935881271204
d4d2ae0f-ed77-46e1-8647-21bdce205458,0,1.0800199493350395,0.32101167292884064,0.049028103376371285,-0.3635747211153134
1b8ce4c9-6432-40c5-8ced-0e788b54d930,1,0.08563148100305058,1.0852750780035425,1.3370587348240917,-0.1759987397393892
98b624bf-578f-4bf0-ab23-16a1e052919a,1,0.464446135605713,0.9371728459415344,-1.69155383101244,-0.9677764096655644
a3b537d5-a1ac-4d91-814d-2a7fec102c81,0,0.6065016310817115,0.20862393621804834,1.2674354574485394,0.10672055662628487
5b5ce678-7380-4394-9026-2de0f63d5968,1,-0.10377584629828064,-1.0007117490802169,-0.5427697543158246,-0.06312112975614624
9afc5697-6b05-44ce-b69c-a9c72a475173,0,0.1803351446537162,-1.5404102163436573,1.1281889026974343,3.314892720198811
bd02bf04-5336-4472-8b51-195741474110,1,-0.19847950994894625,1.5500611471937469,-0.15984172875028607,-0.621137998211086
fe29db65-654a-4b03-9ded-647b04b23e31,0,-0.009072182647615027,1.4262853479245552,-1.3086258054469015,-0.8798954807334449
01dd3ddf-f994-4b83-81a5-67fff8ea7c0f,1,-1.476978969232932,0.6243743478038506,-0.4731464769402721,-0.5927539775385813
864add3b-a2df-41ae-8ecf-3df893ff3820,1,0.227686976479049,1.6039008446337093,-0.12503009006250987,-0.61861837817313
67daafbe-c602-46ef-b49c-7d09fa737824,0,-1.5243308010582648,0.37747349569737565,1.4414936508874203,0.09076820109852814
0676e9d4-fa17-4af6-aae4-eaf61853e288,1,1.0800199493350395,-0.8529348902341631,0.8496957931952246,0.7581231521859332
9e2d5902-4743-49f8-a999-80179e122ef5,1,-0.056424014472947835,-1.5196820285272765,-0.8560745025058106,0.31256192140047667
bdec8ee7-d49b-4dcd-9312-23e4c7acb6ab,0,-0.3878868372502775,-1.3563638137191718,0.7800725158196721,1.8607569069843548
13b200fb-a8b3-4861-bc81-93ac906b37fd,1,0.13298331282838338,0.4889616711640591,-0.40352319956471966,-0.5497241491257882
e96f6f63-f71a-4f4c-8125-e53652a1b58d,0,1.0326681175097068,1.5227872158564038,-0.40352319956471966,-0.674461239549664
223c155d-0063-4892-81a1-6aee11bf3fb7,1,-0.9561088191542712,0.7917884372127915,-0.5427697543158246,-0.6356393606203771
90d41402-9e50-4d94-9246-af60acb95a43,1,1.6482419312390333,-0.8310391867605347,1.232623818760763,0.9795438466240484
9170cf78-906a-4425-a8c0-8c9a6daa9274,0,-0.9561088191542712,1.2311762559576245,-1.2390025280713493,-0.8562055296089407
ceb6a4b1-925b-4040-a8bd-51c46be91270,1,0.464446135605713,-0.6332888298640929,-1.2041908893835729,-0.6703504903067656
b0770f6c-a81a-42e3-b2d9-042406b6b39a,1,-1.4296271374075993,0.6436479259489064,-0.8908861411935869,-0.7224513757111481
e56ba8a7-3424-4934-840f-ba04aa52cc7f,0,0.03827964917771778,0.0386834194852273,-1.1345676120080206,-0.7426480880134627
bd90e06c-db1c-46e1-b016-1acaea80ba60,1,1.4114827721123693,0.6228623193297101,-0.40352319956471966,-0.5712188271663695
b41d027d-48c8-4d1a-8de3-0e3a57b4e818,0,0.8432607902083755,0.7384655089981682,1.5459285669507492,-0.015593024422090887
052c0bb0-b259-4fac-b090-66822627962f,0,-0.056424014472947835,-0.16616772935939297,0.36233285156635736,-0.0715297688999977
ad8f1ca2-54b0-4070-a333-2fd5bf63c578,1,1.458834603937702,0.9987258025597068,-0.8560745025058106,-0.7433828248003029
bd644298-e43d-475f-98f6-67b03dc136a4,0,1.458834603937702,1.2154052247843117,1.1630005413852107,-0.25158974931275624
be7031c3-7d61-4ff6-af8e-4a34db857585,1,-0.43523866907561026,1.664803054819973,-1.0997559733202442,-0.8404205154147878
13e2e441-4002-4f31-8e01-a563a52e0f1d,0,-0.5299423327262759,-1.6994028813396642,-0.6472046703791533,1.3291642054862676
e57fdcaf-1394-46f9-9eb0-fb3ef7aa6fdb,0,1.5061864357630348,-0.013797366288102497,-0.751639586442482,-0.5834941587083451
1508894c-0fec-448d-b4fd-42995713fc5f,0,-1.6663862965342633,0.37844961534523847,-1.0301326959446917,-0.7409973999294898
978f4588-019e-446a-90ad-5e8d166b0a73,0,-0.43523866907561026,1.03851703291082,0.014216464688595058,-0.5152990194192184
cd5c4d4a-e09c-47b8-8a86-ad7bf33ffcdc,0,-0.8614051555036055,-1.567588449676308,-0.5079581156280484,0.9741132961412763
af312505-503a-4a21-b6ed-6f05935e3fae,0,-0.15112767812361344,0.6780800680372435,0.7104492384441197,-0.24519627855175039
d7a8d545-2907-46c8-84d7-fa841cf3f15c,1,-0.7667014918529399,-1.5946327058023895,-0.40352319956471966,1.2511184177313572
232e7d0e-a8ac-484f-a7d9-977cdf8ad90a,1,-1.2875716419316008,-1.0247319482580173,-0.6472046703791533,-0.12344165693710012
58ac92aa-cfd0-4cad-8678-a4b83664f302,1,-1.6663862965342633,-0.5276765118855247,-1.4130607215102302,-0.8023365501461434
0399d445-cd05-4669-9fc1-c1e15d1dae0e,1,1.2694272766363708,-1.0665711159095488,-1.1693792506957967,-0.509618462896662
253c1e99-a1f2-4a08-abfd-23886f6fd829,1,0.8432607902083755,-1.04859903062831,-1.69155383101244,-0.9316972060187818
961ce28c-1daf-4da0-80b8-2efd964311ec,1,1.1273717811603723,1.4596648119612754,1.6155518443263015,-0.19605030211747806
f17fbb93-945a-4d78-b6d9-d5e74f766f9d,1,-0.056424014472947835,0.972963899696504,-1.5523072762613352,-0.9302227543805244
bb5c5d99-e2d3-4767-8d83-2c81a991a0c3,0,1.3641309402870363,1.313074608373408,-0.751639586442482,-0.7402978045233615
ae72e9c8-0e7c-487f-838c-6249adecaf9a,0,1.0800199493350395,1.1479189918752084,0.15346301943969998,-0.49544013199251624
9ebb7634-543e-48e6-b54f-60a6f1e443da,0,-0.009072182647615027,1.0733893858207424,1.6503634830140779,-0.09065500891608017
3787f7ba-d2be-40b9-aecf-17eacd3dcb50,1,-0.5772941645516088,1.594369323366343,1.3370587348240917,-0.28772822542649273
a0e67ffe-bdf9-4f19-9c1e-8b1fa3b1d509,1,0.7485571265577099,-0.602053001132483,-1.656742192324664,-0.9287737021761364
5a70b81e-ce1c-4a1f-9261-189df19aad74,0,-1.1928679782809353,0.17112945797955342,-0.5775813930036008,-0.5524457236288994
3b1f7add-30fb-4a26-860f-35ccd355a0de,1,1.6008900994137003,0.12751030744074282,-0.40352319956471966,-0.47880089267722464
6f33b4ee-3229-4142-ba94-7bfad1ca0148,1,-0.8140533236782728,0.23170629494986297,-1.6219305536368878,-0.9371039089629563
5a1ea26f-eb79-45aa-9f7c-8de30082eae2,0,-1.5243308010582648,0.6502893674745612,-0.33389992218916725,-0.5542596129560939
ccf68e64-dd0a-42c8-af5a-b9c63279585c,0,-1.5716826328835976,-0.15631083487607247,1.1281889026974343,0.2522843584915658
b9b12e25-242a-4348-98f2-573f986a933c,0,-0.8614051555036055,-1.5964126886896686,0.22308629681525244,2.295595502011513
86020c4a-69f2-437a-b5a6-e6ac368e4637,1,-0.19847950994894625,0.9151048860594595,-1.1693792506957967,-0.823257741421131
a78e4455-ac5e-4661-a51b-08e7a98c21ab,1,-0.056424014472947835,-0.6699794448631713,0.15346301943969998,0.12911660149051093
a19318d0-9239-4cd2-aa2c-db80298d3a6e,1,0.7485571265577099,0.37854531334993086,-0.6820163090669296,-0.6239210956126837
2265a1ff-39a5-4a9d-b1a1-4ed26bfc4e96,0,-0.7667014918529399,0.5244656309049515,0.2927095741908049,-0.33448333312463263
a89bd9bc-80df-43cd-8304-aee824e2f8cb,1,0.1803351446537162,-1.3670437110428473,0.3275212128785811,1.3877258259968295
3e8bb550-47cd-4528-8aa5-3b27ff02073e,0,-0.2931831735996119,-0.3497930607632318,0.6408259610685672,0.15712092989724744
6682df3d-1ef3-4e04-8937-4ab41077733b,0,-0.15112767812361344,-1.2223291883469514,-1.2390025280713493,-0.49106971527287885
26949bbb-adee-4a4a-b3cd-4058d5d3d261,1,-1.2875716419316008,-1.0976921070355277,-0.33389992218916725,0.1998966341706723
1915a8a0-d820-4500-89f8-c07f1779c57c,0,-1.003460650979604,0.1934462326738286,0.1882746581274762,-0.2782980873555809
75bd7ea9-ad1d-4890-90f5-4ea85288a6f4,0,1.0326681175097068,1.154790108612125,-1.5523072762613352,-0.9333878371730792
c31c7f85-2eac-42de-8cf7-2cc98cb185b9,1,1.174723612985705,0.14525271751071975,-0.8560745025058106,-0.6508390935042667
a61dbcfd-b5ac-4490-a6c2-08ef6cd332c9,0,-0.10377584629828064,1.2387746775302035,0.15346301943969998,-0.5088117837248881
60ffb19f-7110-47bc-993c-1739aeb1d231,0,1.458834603937702,-0.16042584907784704,1.5807402056385254,0.4494115785636148
14deeb50-9d65-427d-babd-137e86ccdb5f,1,-1.713738128359596,-0.21893560914680008,0.25789793550302864,-0.09213809381542265
1adee7ee-0f65-483f-959e-0a719b870400,0,-0.6246459963769415,0.6700605752440177,0.9541307092585533,-0.16971326580335905
c8864ef3-b849-4dec-9600-953a882fe63e,0,1.3167791084617035,-1.6349598449797802,-0.9605094185691393,0.4473094710452968
38520282-8c74-4bd1-b64b-ffb002dce3fb,1,-0.009072182647615027,-0.057971565254129186,-1.064944334632468,-0.7026681348124415
470474a7-c418-46a8-a984-43abeb281407,1,-1.5243308010582648,1.6300072603138047,0.8845074318830007,-0.39555618469430454
09145ff5-8f35-462f-8efa-80ce480c734c,1,0.9853162856843739,-0.4582763188825729,1.5807402056385254,0.7099236998195745
3751f31a-9dac-46ed-afbd-b99c326cd984,1,0.7959089583830427,-0.8758449925575315,0.8496957931952246,0.7907694781840304
97e26698-f92c-4cc2-b2fe-09d7d46077ac,0,-0.6246459963769415,-0.4338924672869412,-0.8908861411935869,-0.5514745531244315
c33a5ab2-6085-438a-9d62-a70eafa8beba,0,1.695593763064366,0.5874540575935103,-1.4130607215102302,-0.8789014384142075
39edec99-c6c9-4b6c-bf07-9ea2aa10eddd,0,-1.5716826328835976,-0.36370755064551147,0.1882746581274762,-0.05097799544275149
8081a26b-3642-4230-830d-c904148c81d2,1,0.701205294732377,1.2431385065441785,-0.2642766448136148,-0.6136069370548775
52b73425-892e-4595-8ca1-5a0c899eeca6,0,0.9853162856843739,-0.7324511023263911,1.4066820121996442,0.9439147941564275
a98dae0c-b521-4d87-9d67-73e1f6874982,1,0.7485571265577099,-1.0214590764975362,-1.517495637573559,-0.798581310219476
7150b9cd-53a8-490d-9654-64aa3333b7ee,1,-0.6719978282022743,-0.407364980386199,1.5459285669507492,0.6417562597571691
65013305-e804-46ec-a7c7-e568dd71a6dd,0,-1.476978969232932,0.4626255802727018,-0.22946500612583853,-0.48860977047860654
d8ff5f28-7490-403c-8a40-469ce1c738e9,0,-0.6246459963769415,1.3929824422915889,0.9889423479463294,-0.3305092456234539
