longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_log,total_bedrooms_log,population_log,households_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_household,bedrooms_per_room,population_per_household,coords_sum
-0.8315294805173165,1.089043399404527,0.4278419890811714,-0.828496658423084,-0.5553126740513941,-0.6432106613223624,-0.6650581564517623,-1.2132063766705505,-0.6348975212144488,-0.28042815179555847,-0.3804675774319748,-0.41095199096885815,-1.4139624422037136,0.0,1.0,0.0,0.0,0.0,-0.4324827761791454,0.9705438788171554,-0.021884336166070995,0.8086876597720588
0.8238414348199038,-0.8439336902698572,-0.44502717748205955,0.29980845910367926,0.5200344741874963,0.4471479002027042,0.48181441908507366,-0.3495777108178784,0.4993196394897891,0.6522071691752461,0.601561950481071,0.621550265877294,-0.20452698452779103,1.0,0.0,0.0,0.0,0.0,-0.2591292917456172,0.2640212461943429,-0.03538461899921836,-0.18508571380234257
1.2227259927324936,-0.3571791688990678,-0.6037306623117379,0.5736827733453209,0.5757158799215488,0.2745731638462188,0.2825218075983448,-0.8848044724958363,0.6771187534873361,0.6874533210525869,0.48439738817169165,0.4871450969644794,-0.8931397198416545,0.0,1.0,0.0,0.0,0.0,0.244186123227094,-0.12774525647309923,-0.030019215939018348,2.072374789132098
0.7191342383678536,-0.792450038971024,0.5865454739108498,-0.36205446698028804,-0.517031707609233,-0.584378364837197,-0.4582450690598738,-0.08975773040655814,-0.05366832449369229,-0.2346594192930881,-0.3063036337770178,-0.1621525566275771,0.0788050887549161,1.0,0.0,0.0,0.0,0.0,0.07652372094528032,-0.5348527489767518,-0.07848096441357519,-0.30777378461398974
-1.2703024942211567,0.6210102057787675,-0.12762020782270286,-1.0403213233443538,-1.077325852808137,-1.0393481243224765,-1.1839709939077732,0.5428865366171299,-1.0058422854962799,-1.1124186543140975,-1.0147941617680656,-1.330353307980014,0.6713551296448955,0.0,0.0,0.0,0.0,1.0,0.4259100072274561,-0.30335074963405806,0.08469777581437724,-1.4978480714870335
0.7590226941591112,-0.7409663876721907,-0.04826846540786368,-0.23010981037949715,0.4225920141529042,2.344816307940875,0.564539654041829,-0.7415258030950389,0.07514934028655065,0.5883990539399663,1.4933305958116752,0.6738795819211552,-0.6922271862770428,1.0,0.0,0.0,0.0,0.0,-0.8472571888902662,1.448535907442159,0.3525282504331992,-0.07466645007184963
-1.3401072918558592,1.0375597481056935,1.8561733525482766,-0.48544055126102764,-0.4578702140168021,-0.6392885082233514,-0.39432102386601736,-0.6725242346932324,-0.18574961264133086,-0.16663596160486308,-0.37540207202406933,-0.09315084507890102,-0.6002129698744825,0.0,0.0,0.0,1.0,0.0,-0.2388283198795637,-0.043880131289309364,-0.11903287282098277,-0.5776875403996274
0.5545943582289136,-0.680122072500844,0.9833041859850457,-0.9597281006638706,-1.0703656770913805,-1.102102573906653,-1.0298012378520018,0.7671566212315163,-0.8530482228030433,-1.0975385400775866,-1.1471367050486325,-0.9918143167516343,0.8554157434758656,1.0,0.0,0.0,0.0,0.0,0.0989513134225916,-0.6288960015586929,-0.08450958319707369,-0.4181930483444826
-0.926264563021554,1.4353879626875898,-0.2863236926523812,-0.08104800913860365,-0.3395472268319404,-0.21700335789649705,-0.2326307919050864,-0.18004127689927804,0.20784230075463067,-0.03942686392068376,0.08604447302041567,0.06800576678329263,-0.016547374883554653,0.0,1.0,0.0,0.0,0.0,0.13884367090768107,-0.6956079310058368,-0.024449662595099703,1.4834720492361706
-1.100776557108314,1.0984040632770435,-0.8417858895562554,0.8532628024669968,0.10590401904048019,0.4092337535789309,0.2449194280725469,1.1503521253360753,0.8381774968359216,0.359333658819217,0.5766299823804881,0.4603274770070282,1.1452032572846222,0.0,1.0,0.0,0.0,0.0,0.6069887781545927,-1.1839446817426453,0.012487779978841856,0.1707096915514447
0.7041760674461311,-0.7596877154172206,1.0626559283998849,-1.072415969544546,-0.8058789998546307,-0.19216305493609387,-0.7853857709343155,-0.8172416857114434,-1.0715956935962652,-0.6217618705830239,0.10906497121561005,-0.5781343814231088,-0.7966664329374296,1.0,0.0,0.0,0.0,0.0,-0.7639482071801206,1.335743682370203,0.2681443172578465,-0.25869855628933786
1.207767821810771,-1.3540898713219365,-0.44502717748205955,0.01737557254198632,0.31470929054317737,-0.30198334170840274,0.2486796660251267,-0.5052059224348117,0.2891025491284188,0.5143366268635905,0.004369577845566632,0.46303165659709944,-0.38849591368340497,0.0,0.0,0.0,0.0,1.0,-0.3380482385730634,0.4885616497356197,-0.16415565367228277,-0.5776875403996274
0.6443433837592413,-0.7222450599271607,0.8246007011553673,-0.18089801953920218,0.2729482362426379,-0.22615504846085613,0.2562001419302863,-0.522471301843778,0.1203459025701105,0.4846261551714722,0.07746911949290808,0.4684249413585214,-0.409642362043827,1.0,0.0,0.0,0.0,0.0,-0.5674609759829355,0.9338657350617349,-0.14682692953286383,-0.30777378461398974
-1.5046471719947991,1.1545680465121335,-0.44502717748205955,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,0.9489826481321935,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.996528720445563,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-0.6758379970489486
-1.2004976965864542,1.014158088424407,-0.9211376319710947,-1.4154720767066025,-1.4636156050881268,-1.5583797177582697,-1.4847900301141563,0.6525936349449369,-2.075960084912524,-2.3405220138889824,-2.889495888132317,-2.373650669918191,0.7628504178186828,1.0,0.0,0.0,0.0,0.0,0.3427417636051771,-0.6117772528856418,-0.18468655286945582,-0.295504977532818
0.8338135487677235,-0.8720156818874037,-0.20697195023754203,1.31756535082978,1.8563882118047579,2.344816307940875,1.869342223587016,-0.4605437430609229,1.0708084154032627,1.3258312946084567,1.4933305958116752,1.3178875782090183,-0.3344978175674915,1.0,0.0,0.0,0.0,0.0,-0.41197062764102127,0.5106060214490165,0.03886009602206336,-0.23416094212699445
-0.8115852526216841,1.009477756488147,1.3007111556444024,-1.4832274409070085,-1.4601355172297485,-1.5309246460651924,-1.5035912198770554,-1.395571946677758,-2.3988683277505434,-2.323264551625262,-2.6981864918406067,-2.4723820852052496,-1.749372178152538,0.0,1.0,0.0,0.0,0.0,-0.050129177696255675,0.2551062494635969,-0.10870322201206314,0.649193167716914
-0.8315294805173165,1.1171253910220735,0.0310832770069755,0.010956643301947844,-0.614474167643825,-0.6262146645599813,-0.5823329214950068,1.7069208143390053,0.2839427391272798,-0.3541141245199132,-0.3586452460663587,-0.3062592963000683,1.520469596069048,0.0,1.0,0.0,0.0,0.0,1.0411789925855015,-1.4305231400469163,-0.04964170308820402,0.8823005022590541
0.544622244281101,-0.7456467196084506,1.3007111556444024,-0.7871302255428361,-1.0077240956405713,-1.2066933232136139,-0.9809181444684646,1.9275339956757982,-0.5725587464831855,-0.9700384748207536,-1.3991339062545651,-0.8991031965410092,1.6567622688424417,1.0,0.0,0.0,0.0,0.0,0.4459526254273387,-0.9601750876563457,-0.17794064567629203,-0.6144939616431251
0.9534789161414962,-0.942220660931267,-1.555951571289808,2.331756170755859,2.3275051056327185,2.2853303192725405,2.3506526815172295,0.35554518018303294,1.4756328190250292,1.5045944635545092,1.4723679261335527,1.4980619796371575,0.5081248789137832,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.03384429904600202,-0.12374167839650153
0.7889390360025561,-0.9234993331862371,0.4278419890811714,0.9003349502272789,0.5687557042047922,0.23927378595511953,0.6096625094727866,0.5990589689303296,0.8635803990738343,0.6830938602812966,0.4592044943300219,0.7016467822451009,0.718562647443744,1.0,0.0,0.0,0.0,0.0,0.20240851202479987,-0.5904701518314553,-0.10508077059381582,-0.47953708375030624
1.1030606253587139,-0.773728711225994,1.221359413229563,-1.0930991859846702,-0.9729232170567884,-0.8785398472630243,-0.9395555269900868,-1.2758533262621128,-1.1156470963260552,-0.9037434887343011,-0.7227530211698976,-0.8250327667572063,-1.5248709529422153,0.0,1.0,0.0,0.0,0.0,-0.5303357756932483,0.5631853212771385,0.0023274389331705138,0.6859995889604117
-0.10356516232685374,0.5086822393085844,1.8561733525482766,-1.6672367457881117,-1.6550204372989323,-1.49693265254043,-1.616398358454449,-1.1020005474912709,-4.08266473466099,-3.891389280828752,-2.492030410490765,-3.2690232651634394,-1.226949125031628,0.0,1.0,0.0,0.0,0.0,-1.1182470493595256,0.6654484103061554,0.3134492859239391,1.0786014155576966
-0.8514737084129488,1.16392871038465,-0.6830824047265771,0.5123463383849532,0.03630226187291448,0.06800643396497118,0.07570872020645636,0.7114637827907878,0.6391938538808447,0.30377499460164314,0.33025882668599504,0.33310748438496773,0.810785003957478,0.0,1.0,0.0,0.0,0.0,0.456744492107825,-0.9019830611832084,-0.030647832550564334,0.9559133447460494
0.6942039534983185,-0.8486140222061171,1.142007670814724,0.13648237066270028,-0.32214678754004894,-0.42749224087675575,-0.09726222561221397,1.5788093011551123,0.38158533267743305,-0.021621532308289948,-0.12547248375941597,0.19039330618829922,1.4382856623638842,0.0,0.0,0.0,0.0,1.0,0.23454187668847462,-1.0203114368240704,-0.1275130721935335,-0.5163435049938039
-0.28804927036141903,-0.4835481311780243,-0.9211376319710947,-1.0902463285446529,-1.0947262921000285,-1.1818530202532107,-0.9433157649426667,-0.47643029008653426,-1.1094889723691357,-1.1502971097327594,-1.335148764356575,-0.8316123332726284,-0.35359037625060946,0.0,0.0,0.0,0.0,1.0,-0.5143088857407564,-0.1345576227601474,-0.17861745967287093,-1.9763315476524854
-0.6271011445871189,0.8222644790378439,-1.7146550561194864,0.23062666618326458,0.09198366760696705,0.04708828410357902,0.13211228949515322,-0.71448869853447,0.45063901824276315,0.3483899786238309,0.31368374912107333,0.3767655007372897,-0.6558248907359882,0.0,1.0,0.0,0.0,0.0,0.03812091617281638,-0.3861072363832508,-0.05071332355589917,0.6123867464734164
1.1977957078629513,-1.3494095393856798,-0.9211376319710947,-1.2400213441455508,-0.8685205813054399,-1.3217431474512709,-0.9132338613220283,-0.6977628622320337,-1.4755733574846568,-0.7212257696494414,-1.7396442487484767,-0.7797928272770739,-0.6335317942072576,0.0,0.0,0.0,0.0,1.0,-0.9755176421328624,2.5810235261778667,-0.2722808180464235,-0.5899563474808166
1.2476562776020286,-1.17155692580789,-0.7624341471414162,0.12792379834264897,-0.03329949529465124,0.13860518974716973,0.12459181358999363,-0.16007818195766088,0.3751375236109124,0.24601542281874497,0.3848249305615911,0.37101978261326046,0.004807715939195283,1.0,0.0,0.0,0.0,0.0,-0.07551348304873387,-0.4437048069892893,-0.024756621287986183,-0.0010536075848543624
-1.3251491209341366,1.032879416169437,0.6658972163256889,-1.5089031578671626,-1.564538152981097,-1.6211341673424462,-1.5900766927863905,0.6900619062317563,-2.5434390019847997,-2.9580621411328973,-3.455857396893567,-3.0403364649723494,0.7934500577743212,0.0,0.0,0.0,1.0,0.0,0.7322168789512118,-0.9121791647542632,-0.1607276237875475,-0.5531499262372841
-2.2076812053157338,2.455700324791745,-0.04826846540786368,-0.698691644902306,-0.5831533769184204,-0.6889691141441577,-0.5860931594475867,-0.8137046809019676,-0.447829928458182,-0.3146405959218954,-0.4409276998209591,-0.31085768978538675,-0.791703114736595,1.0,0.0,0.0,0.0,0.0,-0.30974930610404966,0.28269227708326433,-0.07459434184907364,1.0049885730707013
-1.6841452230554617,2.3995363415566553,0.0310832770069755,-0.579584846781592,-0.7188768033951736,-0.7647974073917044,-0.7515436293610974,-0.31420766272312106,-0.29552304315452754,-0.49398854319029384,-0.5471016199342411,-0.5291348747048672,-0.16429231597255306,0.0,1.0,0.0,0.0,0.0,0.283856593583724,-0.5593556283005907,-0.038928218260155203,2.1459876316190933
0.654315497707061,-0.8345730263973439,0.0310832770069755,0.09796879522246942,-0.05069993458654267,1.0158600995593037,0.019305150917759518,-0.0399399169036031,0.35233619419720097,0.23121084345790407,0.9312798329975834,0.2880948170804471,0.13010993164363316,1.0,0.0,0.0,0.0,0.0,0.018881704756035414,-0.42373715885085356,0.24900572283376257,-0.5776875403996274
-1.1606092407951967,0.4244362644559478,0.8246007011553673,2.152739366394786,1.149930376553966,0.5805011055690792,0.9104815456791697,1.145975831249775,1.4120761852106163,1.0084903871912296,0.685959681800657,0.8743069781212492,1.1420517510942054,0.0,0.0,0.0,0.0,1.0,0.9786050374566356,-1.0756673334814646,-0.08843834599980308,-1.7432242131103453
-1.1855395256647316,0.9673547690618304,-1.7940067985343255,2.331756170755859,1.9016293539636757,2.344816307940875,2.226564829082096,2.059961853711932,1.4756328190250292,1.3439809794009387,1.4933305958116752,1.4537082393906795,1.7356054771949192,1.0,0.0,0.0,0.0,0.0,-0.007413248785333063,-0.520611496600355,-0.011273831847205942,-0.381386627100985
0.6991900104722213,-0.7222450599271607,-1.6353033137046473,-0.9511695283438193,-0.8232794391465221,-1.1805456358868736,-0.88315195770139,0.6653628217994851,-0.8377497884308438,-0.6487171397812691,-1.3318589987617502,-0.7297605613351251,0.7733150238641764,1.0,0.0,0.0,0.0,0.0,-0.28078412528213653,0.47338440080362965,-0.20123196086249498,-0.1728169067211883
0.8836741185067937,-0.8954173415686938,-0.7624341471414162,2.154879009474799,2.3275051056327185,1.948025152757592,2.3506526815172295,-0.1446712288045207,1.4128529147496263,1.5045944635545092,1.3473276247923052,1.4980619796371575,0.02118229745040595,1.0,0.0,0.0,0.0,0.0,-0.1744710366869203,0.027579822358849763,-0.07462101896055683,-0.1728169067211883
0.7141481813939438,-0.8766960138236605,0.5865454739108498,1.366777141670075,2.3275051056327185,0.7504610731928906,2.3506526815172295,-0.1702695517476757,1.0933661393521057,1.5045944635545092,0.7867859052033608,1.4980619796371575,-0.006074665404917152,0.0,0.0,0.0,0.0,1.0,-0.6080978533202794,0.9963200180643,-0.2193941795874257,-0.5408811191561298
-1.320163063960234,0.8597071345279038,0.7452489587405281,-0.6216644940218442,-0.3639078418405884,-0.6000669772332411,-0.3078355509566822,-0.6092777927610812,-0.3474813780435901,-0.06472531699025301,-0.32570834062292175,-0.004730865287900933,-0.5183592825082846,0.0,0.0,0.0,0.0,1.0,-0.5738094353105204,0.716385538301597,-0.12951423001071952,-0.9948269811592557
-1.1955116396125514,1.27625667685483,-0.6037306623117379,0.4117831136243505,0.5965964070718185,0.8890438160246137,0.6472648889985844,-0.5811616019874519,0.5747297200479021,0.7004540479539522,0.8640504971862308,0.7243869332312582,-0.4826989460921371,0.0,1.0,0.0,0.0,0.0,-0.29538666514713524,0.1830517640407674,0.022407958597480855,0.4038170260935848
-1.0559020443431464,1.0843630674682703,0.3484902466663322,-0.03825514753834714,-0.17946318534653924,0.06931381833130819,-0.01829722860803838,-0.31888370297971613,0.243747044139749,0.11671977347549743,0.3312884295237292,0.257291283494182,-0.16957961554367484,0.0,1.0,0.0,0.0,0.0,-0.10729084355093328,-0.43042265559911663,-0.0038812104066124104,0.24432253403843998
1.1230048532543462,-0.9234993331862371,-0.12762020782270286,1.3739092852701176,1.7380652246198962,1.7375362697773333,1.5045991421867764,-1.1353323216280253,1.096605770862582,1.2772664631190545,1.263380217582404,1.1646982981138696,-1.28175010886251,1.0,0.0,0.0,0.0,0.0,-0.16005966019403436,0.2940046917458547,0.008946186974998578,0.34247299068777864
-1.3251491209341366,1.1077647271495568,-1.0004893743859338,-0.26077802785968096,-0.6562352219443645,-0.24053627649056325,-0.6124148251156452,1.317070945253907,0.04623604099359955,-0.40846470892479575,0.06388899613834598,-0.34346112770047854,1.2627853394193127,0.0,0.0,0.0,1.0,0.0,0.5955244610773225,-1.1001764908691762,0.12895574874254714,-0.35684901293864163
-1.1955116396125514,0.803543151292814,0.4278419890811714,-0.509689839501173,-0.6457949583692295,-0.41703316594605966,-0.6349762528311239,0.449185883783052,-0.21322135433323172,-0.3946859745179275,-0.1141913838430901,-0.3720022172726231,0.5908603145346328,1.0,0.0,0.0,0.0,0.0,0.15544282647309882,-0.5262063714185223,0.06430326733104429,-0.835332489104111
-0.9412227339432765,1.3464616558986966,-0.20697195023754203,-0.1944490923792834,0.46783315631182193,0.8275967508067742,0.33892537688704166,-1.5321363018639573,0.1080436724057181,0.6183718103692012,0.8303047439284093,0.5264643579745757,-2.028622379387683,0.0,1.0,0.0,0.0,0.0,-0.6509454805068449,1.4346528581013542,0.08753897604017803,1.213558293450533
0.8437856627155361,-0.9515813248037837,1.0626559283998849,-0.8192248717430284,-0.7780382969876044,-1.0445776617878246,-0.830508626365273,0.7114637827907878,-0.6206845407935093,-0.5796437502974969,-1.025367584570943,-0.6461527094964407,0.810785003957478,1.0,0.0,0.0,0.0,0.0,-0.07626140647258078,0.04419293913858821,-0.1469599940625472,-0.4181930483444826
0.9086044033763288,-0.8673353499511471,-1.952710283364004,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,2.5596312259386984,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-0.037860028828352
-1.4099120894905617,0.9860760968068604,1.8561733525482766,-0.3977151849805018,-0.30822643610653583,0.1359904210144957,-0.3717595961505386,0.2852846778659895,-0.09059341569947534,-0.007532161428083482,0.38284059189666164,-0.06956021261989516,0.44446171020134867,0.0,0.0,0.0,1.0,0.0,-0.1300469104492005,0.11788325847918696,0.15107934841204762,-0.8844077174287628
0.7041760674461311,-0.7503270515447072,1.3800628980592415,-1.2443006303055764,-1.1712882249843508,-0.8929210752927313,-1.206532421623252,-0.1315423465456192,-1.487559603452346,-1.3297480799650596,-0.746577629372327,-1.3872544021131603,0.035063260235168356,1.0,0.0,0.0,0.0,0.0,-0.28825774740287047,0.43108945403020105,0.23920019005252194,-0.23416094212699445
0.24047276887275593,-0.1465642317674781,-1.952710283364004,2.331756170755859,1.3726559994901761,2.331088772094336,1.6249267566693297,1.765970809887033,1.4756328190250292,1.1161832132523732,1.4885202086835736,1.2170437074247669,1.5575814058587047,0.0,1.0,0.0,0.0,0.0,0.4030525708705128,-0.9953477858690566,0.07723229482117643,0.20751611279495977
-1.0060414746040691,0.5788872183524509,-0.6037306623117379,0.6892234996660135,0.4191119262945259,0.6850918548760401,0.4705337052273343,0.5803548079039493,0.7459126515294524,0.5860677368296131,0.7488416247216905,0.6142659396285288,0.7029286468151504,1.0,0.0,0.0,0.0,0.0,0.1455841037241272,-0.537200642170141,0.020004027845265924,-0.9580205599157581
