housing_median_age,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_bedrooms_combined,pop_households_combined,coords_sum
-0.20697195023754203,0.5955042167856199,1.0,0.0,0.0,0.0,0.0,-0.5201128371852691,-0.45287945243382277,-0.23416094212699445
-1.0004893743859338,0.979585452245696,1.0,0.0,0.0,0.0,0.0,-2.5295047804742614,-3.224617231137566,0.2933977623631093
1.142007670814724,-0.7685968504060132,1.0,0.0,0.0,0.0,0.0,0.6377570976266468,0.6275822594745162,-0.3200425916951614
0.26913850425149305,1.1897764867001472,1.0,0.0,0.0,0.0,0.0,-0.34413815657979746,-0.33821812395869405,-0.36911782001983073
1.3800628980592415,-0.9672778269116041,0.0,1.0,0.0,0.0,0.0,0.2114835351663775,0.09078151105009373,0.18297849863263382
-0.04826846540786368,-0.07368309068261077,1.0,0.0,0.0,0.0,0.0,-0.2108643140883674,0.025239581701449562,-0.33231139877631566
-0.6037306623117379,-0.46860161712980625,1.0,0.0,0.0,0.0,0.0,0.29989525494467284,0.3521169685465395,-0.28323617045164634
0.5071937314960105,0.23238363921542388,0.0,1.0,0.0,0.0,0.0,1.3056433346942455,1.0395172863039268,1.3362463642621625
0.3484902466663322,-0.26419075258266,1.0,0.0,0.0,0.0,0.0,0.7615061758916155,1.0274925720234533,-0.30777378461398974
-1.1591928592156122,0.6140577424106992,0.0,0.0,0.0,0.0,1.0,0.8129623890516186,0.7832857351826855,-1.8168370555973405
0.11043501942181468,-1.7951971540375642,1.0,0.0,0.0,0.0,0.0,-0.8010040440276969,-0.1781465573077129,-0.36911782001983073
1.221359413229563,-0.3574239934183082,1.0,0.0,0.0,0.0,0.0,-1.9154054371841363,-1.7080043915908765,-0.6022251545619708
1.3800628980592415,-0.2195354965902038,1.0,0.0,0.0,0.0,0.0,-0.38114945623381175,-0.482793729302356,-0.4918058908314779
0.6658972163256889,0.8964112149582035,1.0,0.0,0.0,0.0,0.0,-0.46557024932224894,-0.5555595854129792,-0.45499946958798027
1.142007670814724,0.7893561684018287,0.0,0.0,0.0,1.0,0.0,0.4303872205179763,0.12174299235016856,-0.5654187333184731
-1.555951571289808,0.7289387619610339,1.0,0.0,0.0,0.0,0.0,1.2041893045875522,1.0182853537474303,-0.5531499262372841
-0.6830824047265771,-0.8605098872774185,0.0,0.0,0.0,0.0,1.0,1.270100853461859,0.8581049859042443,-0.7617196466171157
1.0626559283998849,-1.6370326824877577,0.0,1.0,0.0,0.0,0.0,0.2387192246200483,0.3105810891893924,1.1031390297200399
1.0626559283998849,-0.9430920993001689,0.0,0.0,0.0,0.0,1.0,-0.120181176368204,0.11030254616144324,-0.5899563474807992
-1.6353033137046473,-1.2074866720591608,1.0,0.0,0.0,0.0,0.0,0.07276254346838644,0.5104074442476549,0.07255923490214092
-1.555951571289808,0.27024211173072016,0.0,1.0,0.0,0.0,0.0,0.4784397601402124,0.051044809280550225,2.636739914865699
0.4278419890811714,1.8924909943788517,0.0,0.0,0.0,1.0,0.0,-0.38136514389407655,-0.5908272239724791,-0.295504977532818
-0.7624341471414162,-1.7181010205372989,0.0,1.0,0.0,0.0,0.0,-0.1523092217304609,-0.10839160092903179,1.152214258044692
1.8561733525482766,-0.4728161053526309,0.0,0.0,0.0,1.0,0.0,0.5415711137506607,0.370310279491851,-0.8844077174287628
1.8561733525482766,-2.050708970642455,0.0,1.0,0.0,0.0,0.0,-2.793661856959116,-2.6286606348277446,1.017257380151873
0.3484902466663322,-0.1505093233780774,0.0,1.0,0.0,0.0,0.0,0.2667203964704255,0.16415820857414773,3.7286637450894218
0.4278419890811714,-0.33342085027864193,1.0,0.0,0.0,0.0,0.0,0.0876496662957391,0.04970182613151492,-0.35684901293865906
0.9039524435702064,-0.7000350303445054,0.0,0.0,0.0,0.0,1.0,0.01088619589986493,-0.18145452060481357,-2.368933374249788
1.8561733525482766,-2.4633622550409995,1.0,0.0,0.0,0.0,0.0,-3.1057282147667484,-2.181888135022264,-0.4181930483444826
-1.2385446016304513,0.7380371976925367,0.0,0.0,0.0,0.0,1.0,-0.09722142817832263,-0.18070288501600662,0.6369243606357423
-0.6037306623117379,1.7002854701193424,1.0,0.0,0.0,0.0,0.0,-0.3583656317463034,-0.4084050493577493,-0.13601048547767322
-1.0798411168007729,-0.7777002021469474,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.4916833508683571,2.477245422810572
-0.20697195023754203,-3.147176912657538,0.0,1.0,0.0,0.0,0.0,-4.46132063758952,-4.807331383426248,0.14617207738913618
-0.04826846540786368,0.6103772540670245,1.0,0.0,0.0,0.0,0.0,0.4684347710240395,0.5165757014163095,-0.6267627687242968
0.5865454739108498,0.7708128444827889,1.0,0.0,0.0,0.0,0.0,-0.2836848840407492,-0.3532362003394643,-0.4181930483444826
1.8561733525482766,-1.2637964720557568,0.0,0.0,0.0,1.0,0.0,-1.283566034266693,-1.137927371480702,-0.6022251545619708
-0.2863236926523812,0.9077645464525204,1.0,0.0,0.0,0.0,0.0,-0.5476141954020215,-0.5127048537453968,-0.01332241466600862
-0.8417858895562554,0.679268077599312,0.0,0.0,0.0,1.0,0.0,-0.963435438140294,-1.1062244271244146,-0.7985260678606133
-0.9211376319710947,-0.689629228428758,0.0,0.0,0.0,0.0,1.0,0.7925175788568367,0.7884072890782305,1.8392674545899579
1.7768216101334373,-1.1733545992968561,1.0,0.0,0.0,0.0,0.0,0.06855653215364801,0.22840048366826918,-0.44273066250679116
0.5865454739108498,0.61990582076642,1.0,0.0,0.0,0.0,0.0,-0.36447958872466646,-0.37395467501861057,-0.16054809963999916
-0.6830824047265771,-0.8444597876500021,0.0,1.0,0.0,0.0,0.0,1.3594147468106195,-0.7117957081937463,1.2994399430186823
1.221359413229563,0.2967125321029739,0.0,0.0,0.0,0.0,1.0,-0.40747756352115677,-0.5167589594397082,-0.6881068041301204
-1.8733585409491647,-0.28748497777389387,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.5899563474807992
-0.20697195023754203,1.2426189429431345,0.0,1.0,0.0,0.0,0.0,0.16730000670169984,0.11687296513511579,-0.08693525715302133
-0.6037306623117379,0.7596494712358635,0.0,0.0,0.0,0.0,1.0,0.9486310850000917,0.929321180987889,-1.178859087376744
-0.6830824047265771,-0.2525784117218876,1.0,0.0,0.0,0.0,0.0,-0.932623818435006,-1.1220892550905854,0.023484006577471586
0.5071937314960105,0.2700088444959599,1.0,0.0,0.0,0.0,0.0,-0.586754632577181,-0.49715102048440335,0.14617207738913618
-1.0004893743859338,-0.912439362816334,0.0,1.0,0.0,0.0,0.0,0.9875954027198547,1.1304623107538971,0.7228060102039093
-1.3972480864601298,-2.4949164475058607,0.0,1.0,0.0,0.0,0.0,0.009935891167000792,-3.1180608161414947,3.1152233910311513
0.6658972163256889,-0.31752824426185294,1.0,0.0,0.0,0.0,0.0,-2.209550833143236,-1.7743509406753069,-0.23416094212699445
-0.12762020782270286,-0.6816874060657849,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.3200425916951614
-0.6037306623117379,-0.8299453479308762,0.0,1.0,0.0,0.0,0.0,-0.10967390187667375,-0.2883287972086702,3.7654701663329195
1.142007670814724,0.06675872865157952,1.0,0.0,0.0,0.0,0.0,-0.8244818563839509,-0.6888189567077082,-0.29550497753283544
1.7768216101334373,1.097962562005447,0.0,0.0,0.0,1.0,0.0,0.24115798882109526,-0.13375432226724115,-0.9212141386722604
-0.7624341471414162,0.555818787791775,0.0,1.0,0.0,0.0,0.0,0.23805778668013858,0.13618473556079766,2.011030753726274
0.11043501942181468,-1.2349665773470102,1.0,0.0,0.0,0.0,0.0,0.7751276446383721,1.3649142176457079,-0.4181930483444826
-1.3972480864601298,-0.35691737653981803,1.0,0.0,0.0,0.0,0.0,1.0450866616484364,0.9036004693479462,-0.13601048547769065
-0.20697195023754203,0.29434236092193977,0.0,1.0,0.0,0.0,0.0,-0.36319894601569086,-0.3560181886889816,1.4589344350738271
-0.7624341471414162,-0.9844721663621583,0.0,1.0,0.0,0.0,0.0,0.7932667607976253,0.5774613642260114,4.2562224495795435
-1.0798411168007729,0.0937156649114026,1.0,0.0,0.0,0.0,0.0,1.0843117544983842,0.999533947628916,-0.1973545208834968
-0.6037306623117379,0.6871595281938071,0.0,1.0,0.0,0.0,0.0,-2.6178705368336845,-2.449084044745334,0.7964188526909045
0.5071937314960105,1.0377431975250695,1.0,0.0,0.0,0.0,0.0,-0.1123303883749449,-0.11051586543858344,-0.29550497753283544
0.3484902466663322,-1.9166758484010242,0.0,1.0,0.0,0.0,0.0,-0.7704940804600132,-0.6462629226069015,1.3853215925868319
-0.20697195023754203,-1.2519543891105496,1.0,0.0,0.0,0.0,0.0,0.6577849176514843,1.294389710389014,-0.23416094212699445
0.26913850425149305,0.46067263541541337,1.0,0.0,0.0,0.0,0.0,-0.2370332429628977,-0.11083454119463167,-0.6144939616431251
-1.6353033137046473,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,0.3964739526460694,0.34528163470824674,-0.09920406423419302
0.6658972163256889,-0.925788145420006,1.0,0.0,0.0,0.0,0.0,-0.6522983749990312,-0.12030730312610291,-0.2832361704516812
-0.6830824047265771,0.14536894552790516,0.0,0.0,0.0,0.0,1.0,1.5114689701130692,1.5226661296669126,-0.4918058908314779
-0.7624341471414162,-0.5127798910343525,0.0,0.0,0.0,0.0,1.0,0.25792822339408356,0.5432082662068641,-1.657342563542196
0.4278419890811714,1.5907849830024774,1.0,0.0,0.0,0.0,0.0,0.5366332419238545,0.4173057793306749,-0.6267627687242968
0.5865454739108498,0.9862014415137915,1.0,0.0,0.0,0.0,0.0,-0.1484668927226221,-0.17893467815041447,-0.40592424126331095
-0.04826846540786368,-0.6329746634758882,1.0,0.0,0.0,0.0,0.0,-0.5077352082528891,-0.3828834989279485,-0.663569189967777
-0.7624341471414162,-0.277609629906218,1.0,0.0,0.0,0.0,0.0,-0.233356110834125,0.15126808081502158,-0.07466645007184963
1.8561733525482766,-2.1367646910917264,0.0,1.0,0.0,0.0,0.0,-0.7309898205627547,-0.7619283766434859,1.1154078368011942
0.0310832770069755,-0.022346073054867473,0.0,1.0,0.0,0.0,0.0,-0.29567647789304236,-0.4391629709609613,1.017257380151873
-1.0004893743859338,-0.48201889556802674,0.0,1.0,0.0,0.0,0.0,0.3659682139563273,0.33232124384847933,2.1582564387002647
0.4278419890811714,-1.161015674611204,1.0,0.0,0.0,0.0,0.0,-1.6410574506233093,-0.836990821276724,-0.037860028828352
0.5071937314960105,-1.1397136870629134,0.0,0.0,0.0,0.0,1.0,0.5232995270214921,0.5618800042890617,0.8823005022590541
-0.6037306623117379,-0.23032333418495973,0.0,0.0,0.0,0.0,1.0,1.4291288158795532,1.5226661296669126,-1.0316334024027534
-1.7146550561194864,0.7728736193880719,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.23205372695728574
0.18978676183665386,-2.2851268663886755,0.0,1.0,0.0,0.0,0.0,-1.6085784672582235,-3.210961312242131,4.513867398284009
0.4278419890811714,0.9838305435114796,0.0,0.0,0.0,1.0,0.0,-0.41472569624885086,-0.40776089474115146,-0.9702893669969298
1.142007670814724,-1.828034494912861,1.0,0.0,0.0,0.0,0.0,-0.8958374362173194,0.05122104232888077,-0.29550497753283544
-1.0004893743859338,-0.6363190518507765,1.0,0.0,0.0,0.0,0.0,0.9354561025906635,0.9704365018419296,-0.381386627100985
1.0626559283998849,-0.2861427813578709,1.0,0.0,0.0,0.0,0.0,0.20969383437904976,0.12237145219640042,-0.2709673633704921
0.4278419890811714,0.26498906266637634,0.0,0.0,0.0,0.0,1.0,0.2682984573072752,0.32368128644565175,-1.3383535794318888
-0.7624341471414162,-0.3654693215453088,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.2418776841110093,1.5816225058854743
-0.9211376319710947,1.1492563315453164,1.0,0.0,0.0,0.0,0.0,0.4751043954878592,0.504487413800655,-0.7003756112112747
1.618118125303759,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,0.1821269407016434,-0.011440977490670112,-0.29550497753283544
-0.7624341471414162,0.8115595034259514,0.0,0.0,0.0,0.0,1.0,1.5114689701130692,1.5226661296669126,-1.3138159652695627
0.18978676183665386,0.6284239582540702,1.0,0.0,0.0,0.0,0.0,-0.16516955640467593,-0.2214604933127221,-0.6022251545619708
-1.0004893743859338,0.4520307649565964,0.0,1.0,0.0,0.0,0.0,-0.2924916361109186,0.5419063000618654,1.704310576697139
0.4278419890811714,1.11314065059946,0.0,0.0,0.0,0.0,1.0,-0.4540023330773823,-0.6529708800059131,-0.45499946958798027
1.3800628980592415,-1.6747198906549625,1.0,0.0,0.0,0.0,0.0,-0.329084698200058,-0.11447845354155643,-0.43046185542565435
-1.4765998288749689,-0.4493381669263888,0.0,1.0,0.0,0.0,0.0,0.22626851246546478,-0.36121288653904055,1.618428927128972
0.4278419890811714,-1.139618938298678,0.0,1.0,0.0,0.0,0.0,-1.83478708851281,-1.828734920787438,1.0540638013953707
-0.9211376319710947,1.95832668905175,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,0.4651610614994258
-0.12762020782270286,1.586784955519704,0.0,0.0,0.0,1.0,0.0,-0.9241343332953754,-1.1907259287807317,-0.9580205599157581
-0.5243789198968988,1.1141002818797119,0.0,0.0,0.0,0.0,1.0,0.3823405688067028,0.3157967955382593,-1.755493020191517
0.5071937314960105,0.5200818411010472,0.0,0.0,0.0,0.0,1.0,-2.0789159939132587,-2.034493229140722,-1.0316334024027534
-0.6830824047265771,2.0151935251084527,0.0,0.0,0.0,0.0,1.0,-1.310209887122857,-1.6585909049514045,-1.3138159652695454
-0.3656754350672204,-2.129295379721,0.0,1.0,0.0,0.0,0.0,-0.29449557120687714,-0.07306330130557862,0.90683811642138
0.5071937314960105,-1.0242640247781103,0.0,1.0,0.0,0.0,0.0,-0.2276654010497886,0.1642779715944118,1.13994545096352
0.4278419890811714,0.5295907658703121,1.0,0.0,0.0,0.0,0.0,0.06844173228616648,-0.07351286908958697,-0.3936554341821567
0.18978676183665386,-0.05921180788304352,1.0,0.0,0.0,0.0,0.0,-0.4586758811467119,-0.5376167259043659,-0.5899563474807992
-1.1591928592156122,0.7847192111526645,1.0,0.0,0.0,0.0,0.0,-0.7510574547485872,-0.49127593309647893,-0.36911782001983073
-0.3656754350672204,1.8251967629731674,1.0,0.0,0.0,0.0,0.0,1.2925832633822754,1.252191650376196,-0.3323113987763331
-0.9211376319710947,1.020679040438019,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.13601048547769065
-0.5243789198968988,0.8087025128041516,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.414717653508874,-0.17281690672117087
-0.6037306623117379,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,0.5790170037285706,0.20640421990311905,-0.4059242412633284
-0.7624341471414162,-0.014938677613004043,1.0,0.0,0.0,0.0,0.0,1.2156709724448735,1.1676353534162274,-0.9089453315911062
0.3484902466663322,1.0882983224270355,1.0,0.0,0.0,0.0,0.0,0.9806543382279235,0.943359910514546,0.1829784986326164
0.26913850425149305,0.1023165013938636,1.0,0.0,0.0,0.0,0.0,-0.48471431966285644,-0.0933279568146526,-0.18508571380234257
1.142007670814724,-0.9798949837801657,1.0,0.0,0.0,0.0,0.0,0.02838822555709648,0.6770252642195544,-0.4181930483444826
-0.2863236926523812,0.2617741831632213,0.0,0.0,0.0,1.0,0.0,1.1549976302722902,1.338741427034035,-0.7003756112112921
0.4278419890811714,0.03935986974283047,1.0,0.0,0.0,0.0,0.0,0.1594884290610233,0.43599045719959467,-0.2096233279646685
-0.7624341471414162,-0.2917983313238667,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.33231139877631566
-0.12762020782270286,-0.16429231597255306,0.0,0.0,0.0,1.0,0.0,0.9081995141275654,0.7950747100754814,-0.18508571380234257
0.26913850425149305,0.3371112711508408,0.0,1.0,0.0,0.0,0.0,-1.0898706500462552,-0.8178939452780893,0.07255923490214092
0.0310832770069755,-0.12748139229571875,0.0,1.0,0.0,0.0,0.0,-0.6866601575961756,-0.7215228745054857,3.667319709683616
0.4278419890811714,1.0744488820708777,0.0,0.0,0.0,1.0,0.0,-0.6388673294062251,-0.9649343636945763,-0.5408811191561298
0.6658972163256889,0.34848644326644257,1.0,0.0,0.0,0.0,0.0,-0.04328317112272519,0.08663028509956291,0.07255923490214092
-0.44502717748205955,-0.6269326836800356,1.0,0.0,0.0,0.0,0.0,0.5227128187906568,0.5399963131766196,-0.4427306625068086
-2.0320620257788433,0.5094140929107799,1.0,0.0,0.0,0.0,0.0,0.3856991013116733,-0.1264679258844048,-0.35684901293865906
-1.8733585409491647,0.28953828096225226,0.0,1.0,0.0,0.0,0.0,1.0896065063922569,0.909302563495456,1.152214258044692
-1.0798411168007729,-0.8461721467288594,0.0,1.0,0.0,0.0,0.0,0.32348920836163125,0.2577767989558321,2.575395879459876
0.8246007011553673,-1.2886236337869539,0.0,1.0,0.0,0.0,0.0,-1.632612384640911,-1.5986078277908844,0.34247299068777864
-1.7146550561194864,-0.35402411676796025,0.0,1.0,0.0,0.0,0.0,0.21928955002192607,0.21031150287657513,1.1399454509635376
0.7452489587405281,1.2283977317452552,0.0,0.0,0.0,1.0,0.0,0.29827464088201977,0.1284994713089886,-0.9212141386722604
0.5865454739108498,-1.0551139184753235,0.0,1.0,0.0,0.0,0.0,-0.568383105810019,-0.5665360460396515,1.152214258044692
0.5071937314960105,1.439689568744283,1.0,0.0,0.0,0.0,0.0,0.2152716389884224,0.08370492373328936,-0.6635691899677945
0.6658972163256889,-1.0840632595448008,1.0,0.0,0.0,0.0,0.0,-0.4798046281309732,0.15480006905406615,-0.3936554341821393
-0.6830824047265771,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.3593110673542265,-0.6418533488215094,-0.6513003828866227
0.26913850425149305,1.5225922662064502,0.0,0.0,0.0,0.0,1.0,0.9057841035033788,0.4323276538775771,-0.724913225373618
0.11043501942181468,-0.5987968962796251,0.0,1.0,0.0,0.0,0.0,-0.09279721340585192,-0.4307660168897101,0.7718812385285612
-0.7624341471414162,0.7496298980178951,1.0,0.0,0.0,0.0,0.0,-0.3664533335481428,-0.40854761157187497,-0.14827929255884492
-1.0798411168007729,1.2658086079039648,1.0,0.0,0.0,0.0,0.0,0.23520837052137214,0.26117256402275485,-0.2709673633704921
0.5071937314960105,-0.3717907333533518,1.0,0.0,0.0,0.0,0.0,0.8545911023020519,0.7281432346871626,-0.663569189967777
-1.3178963440452904,0.9362334514984203,0.0,0.0,0.0,0.0,1.0,0.085372890806696,-0.24940134720703036,-0.4427306625068086
-1.6353033137046473,0.511185828396815,0.0,1.0,0.0,0.0,0.0,0.5393126751445101,0.6193932553413112,0.4283546402559282
0.9039524435702064,-0.09880186297210328,1.0,0.0,0.0,0.0,0.0,-0.1644872948478131,0.47759870259800147,-0.320042591695144
-0.3656754350672204,0.5456530166718943,1.0,0.0,0.0,0.0,0.0,0.17557477565582078,0.03085608463762189,-0.4059242412633284
-1.0004893743859338,0.1396409556188794,1.0,0.0,0.0,0.0,0.0,0.5567897755762217,0.6100251171508644,-0.6881068041301204
1.8561733525482766,0.3188178296651178,0.0,0.0,0.0,1.0,0.0,0.07864227450383544,0.10286978093764215,-0.9212141386722604
0.8246007011553673,0.247468745058298,0.0,0.0,0.0,0.0,1.0,0.5328918565121603,0.35039772698436356,-1.2770095440260476
0.18978676183665386,-0.18140915681085817,1.0,0.0,0.0,0.0,0.0,-0.6213249823707978,0.1243139652408714,-0.2832361704516812
1.8561733525482766,-0.6244717959655618,0.0,0.0,0.0,1.0,0.0,0.7150822569087303,0.5939132399123908,-0.8476012961852651
-1.0004893743859338,-0.35344581046949647,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.35684901293864163
-0.20697195023754203,0.1416531325709257,1.0,0.0,0.0,0.0,0.0,1.1264910079621253,1.2141580492469104,-0.25869855628933786
0.9833041859850457,0.343429991717291,1.0,0.0,0.0,0.0,0.0,-0.25983351686745937,-0.21214196951734574,-0.6144939616431251
1.53876638288892,-1.3531653118370202,1.0,0.0,0.0,0.0,0.0,-1.699312277335212,-1.3796568615589446,-0.3445802058574874
-0.6037306623117379,1.2177701128512544,1.0,0.0,0.0,0.0,0.0,0.8169549284917395,0.7836369075962435,-0.639031575805451
0.5071937314960105,1.153777025015325,1.0,0.0,0.0,0.0,0.0,-0.45665286885084483,-0.4750878541838432,-0.28323617045166377
0.4278419890811714,-0.06548912124542816,1.0,0.0,0.0,0.0,0.0,-0.4769822906885888,-0.545567847844071,-0.8353324891040935
1.8561733525482766,0.44588927272482265,1.0,0.0,0.0,0.0,0.0,-1.0884811306029998,-1.181266411164821,-0.47953708375030624
0.26913850425149305,0.5399722408954772,1.0,0.0,0.0,0.0,0.0,-0.05356655578748203,0.11004764477312343,-0.5408811191561298
0.8246007011553673,1.6485739206809684,1.0,0.0,0.0,0.0,0.0,0.20841519136049824,0.01713095668238565,-0.07466645007184963
0.26913850425149305,0.9473401190166294,1.0,0.0,0.0,0.0,0.0,0.5204128582480569,0.36598835786607103,-1.5837297210552006
1.221359413229563,0.315719418449422,1.0,0.0,0.0,0.0,0.0,-0.6990221725792134,-0.8427381759993468,-0.6513003828866227
-0.04826846540786368,0.3258630086525444,1.0,0.0,0.0,0.0,0.0,0.2117490922541904,0.4518588712163909,-0.6144939616431251
-0.9211376319710947,-0.4242703630319037,0.0,1.0,0.0,0.0,0.0,0.28448645332448685,0.5005917671360158,0.7964188526909045
-0.5243789198968988,-0.1388047018805467,0.0,1.0,0.0,0.0,0.0,0.16439046277214162,-0.48148027235033297,1.9987619466451025
0.26913850425149305,-0.42042152739570765,0.0,1.0,0.0,0.0,0.0,-2.6023327571722508,-2.3464658817616706,0.2811289552819376
1.8561733525482766,0.054725009159280746,1.0,0.0,0.0,0.0,0.0,0.0021128389513996645,0.038501984194098476,-0.6513003828866227
0.0310832770069755,-0.6759471707621582,1.0,0.0,0.0,0.0,0.0,-0.5999332663225867,-0.07710801557070886,-0.11147287131534728
0.5865454739108498,-1.9032121342884198,0.0,1.0,0.0,0.0,0.0,0.7805946738906763,1.0443166779362252,0.9559133447460494
-0.3656754350672204,0.39840528048436846,0.0,1.0,0.0,0.0,0.0,0.40060419286826393,0.16860082622381398,1.0049885730707013
0.26913850425149305,-0.17100476515523808,0.0,0.0,0.0,0.0,1.0,1.0614636797898456,0.9908832999976186,-1.2647407369448935
1.3007111556444024,1.9347171446248679,1.0,0.0,0.0,0.0,0.0,0.27717211267230146,0.11627755098071116,-0.037860028828352
0.8246007011553673,-1.6982810943413558,1.0,0.0,0.0,0.0,0.0,-0.31226211295901857,0.16358089445337723,-0.47953708375032367
1.0626559283998849,-0.5159886425784088,1.0,0.0,0.0,0.0,0.0,-0.44465197220356334,-0.10604330454147823,-0.3936554341821393
-1.2385446016304513,0.22392296546963475,0.0,1.0,0.0,0.0,0.0,0.9089974152080431,0.7069081004055658,0.7964188526909045
-0.12762020782270286,1.6442530620229219,0.0,0.0,0.0,1.0,0.0,1.1586049738756505,0.8984429363410849,-0.6881068041301204
-0.6037306623117379,0.1514501775763125,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.3936554341821393
